Date,Open,High,Low,Close,Volume,Symbol
2025-01-24,1706.3874261278338,1734.2584438989493,1697.9502651542855,1699.6092529296875,3171259,HCLTECH
2025-01-27,1682.687632974608,1687.1905998797515,1618.5085509521298,1622.9166259765625,4174844,HCLTECH
2025-01-28,1622.9166324774376,1640.5019495924764,1603.0562246523418,1605.189208984375,5079829,HCLTECH
2025-01-29,1607.796256908086,1634.434839199524,1607.796256908086,1629.60009765625,3733620,HCLTECH
2025-01-30,1632.4438743411847,1642.824350946796,1609.5498212517966,1624.0067138671875,2543744,HCLTECH
2025-01-31,1620.1674848977057,1647.801388303677,1620.1674848977057,1635.7144775390625,2033832,HCLTECH
2025-02-01,1636.236046945331,1641.876559451117,1600.212310106442,1605.9002685546875,569018,HCLTECH
2025-02-03,1578.4083394801364,1612.1568670177537,1575.0903639917397,1604.004150390625,2659929,HCLTECH
2025-02-04,1606.9430247769797,1645.6211882004986,1604.0517153556264,1642.4454345703125,3647768,HCLTECH
2025-02-05,1640.0278783696904,1655.954206945469,1621.068018504145,1623.769775390625,2681942,HCLTECH
2025-02-06,1634.19786330397,1638.5586083689427,1623.7699393251253,1633.8660888671875,2057798,HCLTECH
2025-02-07,1633.534192259472,1640.9759143070874,1612.204349352534,1635.9041748046875,2428098,HCLTECH
2025-02-10,1634.2924586179245,1649.5077923011463,1623.058764900923,1643.6776123046875,1823071,HCLTECH
2025-02-11,1652.162175474986,1658.039685532925,1625.807924922222,1633.5814208984375,1702553,HCLTECH
2025-02-12,1634.2451338919068,1651.7830041563245,1610.7823074570779,1627.9884033203125,2214307,HCLTECH
2025-02-13,1622.9641390229715,1639.9805683741201,1611.8252204286257,1614.5269775390625,1838463,HCLTECH
2025-02-14,1622.0160535033556,1633.771190068781,1611.540684367637,1622.2530517578125,1460459,HCLTECH
2025-02-17,1622.2531561839617,1630.690317730099,1605.995051737303,1620.973388671875,1127023,HCLTECH
2025-02-18,1617.2762196136537,1638.606064245135,1612.7732524136743,1635.7620849609375,1511900,HCLTECH
2025-02-19,1633.5815667560257,1641.544731468154,1614.8587041413357,1623.24853515625,1294110,HCLTECH
2025-02-20,1616.5177518668568,1625.3815797321047,1595.9937942859267,1599.7857666015625,1681532,HCLTECH
2025-02-21,1602.1081084922093,1615.5222320715775,1597.5103657630852,1612.2515869140625,1222563,HCLTECH
2025-02-24,1597.3683666939955,1602.1083321737997,1552.4334708010897,1558.548095703125,4455420,HCLTECH
2025-02-25,1550.9166984445417,1566.0371419725589,1546.4137312577377,1551.011474609375,1951519,HCLTECH
2025-02-27,1535.7488465434067,1573.6685711494167,1531.198433301959,1544.4703369140625,2266866,HCLTECH
2025-02-28,1528.164770929743,1530.9613040915435,1481.1916698025786,1493.136474609375,4910121,HCLTECH
2025-03-03,1493.1363499827894,1520.011927111264,1486.879503902682,1490.6241455078125,1784684,HCLTECH
2025-03-04,1478.8690159709784,1478.8690159709784,1443.7932764896154,1455.6431884765625,3246644,HCLTECH
