Date,Open,High,Low,Close,Volume,Symbol
2022-08-25,827.295581181844,829.1164932907559,799.5385966629256,803.1804809570312,6287921,ADANIPORTS
2022-08-26,808.1019594565402,831.7249156404098,804.804612519722,824.5396118164062,8513113,ADANIPORTS
2022-08-29,802.2945890406138,831.3311380353362,802.1961840914832,823.260009765625,6652807,ADANIPORTS
2022-08-30,830.7405898308613,847.0797764534201,825.5238659147153,828.919677734375,9490984,ADANIPORTS
2022-09-01,828.575159774524,833.2505364269373,818.2893191239583,824.6380004882812,3888408,ADANIPORTS
2022-09-02,828.7720390140697,847.3751408799346,824.8840821602078,838.5657348632812,8840020,ADANIPORTS
2022-09-05,841.5185882929886,851.3122839551993,834.8746320500801,837.5322265625,5434684,ADANIPORTS
2022-09-06,841.2725415932813,845.0620334617677,830.7898307252738,836.9908447265625,3380947,ADANIPORTS
2022-09-07,833.6934425124746,864.9446429844593,831.8232679025366,861.1551513671875,8930248,ADANIPORTS
2022-09-08,866.7655892150642,874.4430978521925,853.3792717282711,871.1456909179688,7943521,ADANIPORTS
2022-09-09,874.8367909902965,910.4680949371476,873.0650813072972,892.6032104492188,18369177,ADANIPORTS
2022-09-12,900.3298366281165,927.2009344979938,896.6879525771469,923.7559204101562,12571292,ADANIPORTS
2022-09-13,931.1381655706006,938.9140791444622,918.3423979676219,933.8941650390625,9651873,ADANIPORTS
2022-09-14,926.2167450311258,943.7370922736309,924.2481653392424,932.9591064453125,8500355,ADANIPORTS
2022-09-15,939.9968078716857,957.418750252732,935.4690985867968,953.3339233398438,8703534,ADANIPORTS
2022-09-16,955.0071691261259,961.1097778418015,911.6000134004289,923.460693359375,10712402,ADANIPORTS
2022-09-19,928.0868833760221,957.32024259314,920.6062447944315,944.5244750976562,7922869,ADANIPORTS
2022-09-20,958.8951589701732,972.3306790278057,951.8082602190559,955.0072021484375,7539047,ADANIPORTS
2022-09-21,958.69830707101,960.7652917107727,902.6921909744383,918.2440185546875,13178269,ADANIPORTS
2022-09-22,919.2283194872135,938.5203766120173,913.470187790493,931.7780151367188,8855564,ADANIPORTS
2022-09-23,935.0753344693879,935.9119567907683,895.8514089434748,899.4440307617188,6646619,ADANIPORTS
2022-09-26,894.719469380132,895.6053542714182,841.8138901951131,849.8358764648438,9880236,ADANIPORTS
2022-09-27,847.4735573973749,861.2536152412346,820.7008615711904,830.9375,11598728,ADANIPORTS
2022-09-28,822.7679391887671,833.6935328855601,810.4150530666823,814.1061401367188,7040943,ADANIPORTS
2022-09-29,825.8191442548381,834.1856075756558,800.2768118660262,803.57421875,7476709,ADANIPORTS
2022-09-30,809.57835838379,817.4034742885917,788.4161277391073,807.7574462890625,10406215,ADANIPORTS
2022-10-03,808.101885133458,821.2913918202281,761.0036446041206,772.076904296875,12903551,ADANIPORTS
2022-10-04,791.3689816817406,813.3186317205924,777.6873297340939,810.1196899414062,10445528,ADANIPORTS
2022-10-06,819.814996522846,821.8819810674731,809.3814886216097,811.1531982421875,6175752,ADANIPORTS
2022-10-07,808.1019706233296,813.0234198963097,793.682100222984,804.06640625,6086925,ADANIPORTS
2022-10-10,794.8139911827195,801.1626722297136,786.4475281176383,795.404541015625,4642360,ADANIPORTS
2022-10-11,801.211936329005,807.7082252957532,782.7565016776919,784.823486328125,6193388,ADANIPORTS
2022-10-12,788.4161653037582,793.8297594475418,773.9962950538936,791.2706298828125,5628537,ADANIPORTS
2022-10-13,794.3218338095332,798.9972101547567,764.7931411028592,772.42138671875,7491563,ADANIPORTS
2022-10-14,791.3689707927873,793.9281001504114,766.0235093525955,767.8444213867188,4562526,ADANIPORTS
2022-10-17,769.8130694076945,777.5397807935625,759.527288512797,773.8486938476562,4602870,ADANIPORTS
2022-10-18,779.0161638449807,802.1961763108542,778.0810765321843,797.2255249023438,7372253,ADANIPORTS
2022-10-19,801.2119329740646,810.5134840146346,788.5638325098404,792.4025268554688,5222275,ADANIPORTS
2022-10-20,788.4161607073811,809.3323197773335,782.5596241525377,807.1668701171875,4481441,ADANIPORTS
2022-10-21,811.2516302215403,811.2516302215403,786.8412562485458,789.055908203125,5266210,ADANIPORTS
2022-10-24,795.3061223376396,797.2747018483764,789.4003838054294,792.8453979492188,665021,ADANIPORTS
2022-10-25,794.0265823388771,799.9815235286015,784.5773643480153,787.7763061523438,4485050,ADANIPORTS
2022-10-27,792.3533127318778,811.0548194920092,782.510414437072,808.3480224609375,7110289,ADANIPORTS
2022-10-28,811.054787070785,821.6851047889808,804.4600334616279,807.4129028320312,6898541,ADANIPORTS
2022-10-31,811.0547588116335,817.944787102509,806.6254549103564,810.61181640625,4487537,ADANIPORTS
2022-11-01,814.6966722509238,831.6264686760551,810.6118455866334,828.5751342773438,7769108,ADANIPORTS
2022-11-02,836.646315268031,836.646315268031,815.9762298319973,820.30712890625,11859603,ADANIPORTS
2022-11-03,812.0390595732714,824.6379566035158,810.5626249195018,820.75,6632872,ADANIPORTS
2022-11-04,823.8506184221341,853.3793144229275,818.9291690886686,849.34375,11128361,ADANIPORTS
2022-11-07,853.5761710678654,855.3478807849593,832.2662717565754,839.5992431640625,7995787,ADANIPORTS
2022-11-09,845.9970995624694,886.8451270573414,845.5049546528926,876.8053588867188,20088415,ADANIPORTS
2022-11-10,879.9550436406997,883.8922026726491,862.5331029090676,879.4136962890625,9906420,ADANIPORTS
2022-11-11,890.7822472373489,893.5382465947608,876.8053204035621,880.4472045898438,8777095,ADANIPORTS
2022-11-14,880.9393229185667,893.2429447470383,871.0964254557895,880.988525390625,7653024,ADANIPORTS
2022-11-15,884.7781472247469,901.1173342800322,880.9393928788954,892.6524658203125,10675723,ADANIPORTS
2022-11-16,900.6252463313905,901.6095362180914,860.6631009618458,873.4096069335938,11504802,ADANIPORTS
2022-11-17,872.0807716745893,883.5969744670385,866.6671777194988,876.8545532226562,5190475,ADANIPORTS
2022-11-18,878.035718574651,880.8409805967462,865.7812983470249,874.9352416992188,5384458,ADANIPORTS
2022-11-21,871.0964900302472,874.0493594879769,855.3478529223557,857.906982421875,6108453,ADANIPORTS
2022-11-22,857.9069674533383,871.8346921831358,856.8242727015746,868.5865478515625,5466001,ADANIPORTS
2022-11-23,871.5394195473415,873.5572016316286,853.0347832350772,859.8755493164062,5319949,ADANIPORTS
2022-11-24,860.1708885706929,868.6357569020585,854.6588295916074,862.877685546875,5111180,ADANIPORTS
2022-11-25,863.222181505903,867.159340828621,858.3991373050601,865.7813110351562,5079099,ADANIPORTS
2022-11-28,862.2378676124778,871.3425482921757,859.7771431044513,864.7969970703125,4168244,ADANIPORTS
2022-11-29,864.2064503358914,877.7896376539327,860.909103513756,864.4033203125,3663099,ADANIPORTS
2022-11-30,865.0923781267004,870.2598998686562,859.5803188895098,867.1593627929688,3797377,ADANIPORTS
2022-12-01,870.8503963395765,882.4158014336597,868.1435994026634,876.5592651367188,4491806,ADANIPORTS
2022-12-02,879.9550846675526,889.4042427542753,870.3582590797353,874.2462158203125,6279538,ADANIPORTS
2022-12-05,877.5927110400842,882.4157548124595,864.7477419060898,879.118408203125,3966501,ADANIPORTS
2022-12-06,879.7582460797396,888.1247097112091,872.0807973508244,882.3666381835938,4836193,ADANIPORTS
2022-12-07,883.6953598714174,888.3215338914267,870.8995926242279,872.8189697265625,2867882,ADANIPORTS
2022-12-08,874.0493921981364,884.3844356869657,873.409579761171,878.8724365234375,2822061,ADANIPORTS
2022-12-09,881.9728886254702,897.6723234019786,868.3404985341443,876.7561645507812,6979639,ADANIPORTS
2022-12-12,878.0357052073996,880.7917046356984,864.7477928902583,867.45458984375,3412185,ADANIPORTS
2022-12-13,871.0473226314796,883.8922932746118,867.4546406160518,880.7425537109375,3821073,ADANIPORTS
2022-12-14,883.1048746781901,894.2273380843452,877.6420779687711,886.4022216796875,4930906,ADANIPORTS
2022-12-15,886.1069001453258,892.7016538778538,866.5195089247079,870.06298828125,3679459,ADANIPORTS
