Date,Open,High,Low,Close,Volume,Symbol
2023-01-02,750.842760790171,751.9155087828415,739.3347974720621,743.4308471679688,1061086,TATACONSUM
2023-01-03,746.0640834511232,748.8923240478074,740.3101013507091,748.160888671875,785495,TATACONSUM
2023-01-04,748.5021886578463,748.5021886578463,740.6027105416908,743.3821411132812,1004383,TATACONSUM
2023-01-05,743.138321481611,761.6680171615986,741.2853281038676,744.9425048828125,3198519,TATACONSUM
2023-01-06,744.8938231874043,751.7693042615838,740.2613988398156,742.5044555664062,603050,TATACONSUM
2023-01-09,746.2591377846777,749.7700037464529,742.260588719162,747.9658203125,729173,TATACONSUM
2023-01-10,747.9658057879793,753.6709777461678,745.6251888426725,750.2088623046875,873061,TATACONSUM
2023-01-11,752.8908393487621,753.6222747496839,736.7992605284843,740.5051879882812,688374,TATACONSUM
2023-01-12,741.1878715922273,744.9425495004156,733.3858939965197,735.5802001953125,763021,TATACONSUM
2023-01-13,736.4090457596319,738.8471634578486,731.435309465013,734.2635498046875,1067599,TATACONSUM
2023-01-16,733.4833427400005,736.3115832270408,726.6566128292862,728.75341796875,838829,TATACONSUM
2023-01-17,725.5838973623096,734.1660605875287,723.2432803352664,731.484130859375,1427736,TATACONSUM
2023-01-18,731.435411060595,734.0685904452864,728.070796264843,731.9230346679688,747592,TATACONSUM
2023-01-19,731.6304354797658,734.1173038469752,719.3422854795658,720.2200317382812,1140422,TATACONSUM
2023-01-20,719.732391529218,724.511126339631,717.781897243231,720.1712646484375,878832,TATACONSUM
2023-01-23,720.8539619028587,725.4863859114392,715.8314152206526,724.072265625,682160,TATACONSUM
2023-01-24,725.437600544541,730.9477709935311,721.6829226620587,722.5606689453125,653737,TATACONSUM
2023-01-25,722.0241906528125,724.1209957971886,713.1007151060901,721.7316284179688,868627,TATACONSUM
2023-01-27,721.7316505483415,727.4368821623597,707.7368775792154,717.0504760742188,772860,TATACONSUM
2023-01-30,717.7819254967067,722.0242269259701,709.541074909161,717.4406127929688,1295677,TATACONSUM
2023-01-31,717.781916659527,721.0977808451452,707.1029482500052,711.4428100585938,2189899,TATACONSUM
2023-02-01,719.0009582676232,729.8749877534399,713.149475392607,722.4630737304688,933031,TATACONSUM
2023-02-02,720.5125644252952,724.3648024759499,714.6610816722077,718.9034423828125,704702,TATACONSUM
2023-02-03,718.9034681507376,722.6581459088047,702.616828666004,708.6145629882812,1752697,TATACONSUM
2023-02-06,710.3700246728929,714.368514047579,703.1531721888115,711.6865844726562,852170,TATACONSUM
2023-02-07,713.6858537294435,716.7579060671306,704.1284435473847,710.1749877929688,1244247,TATACONSUM
2023-02-08,713.734598781688,713.734598781688,703.2506919799418,706.4690551757812,1521104,TATACONSUM
2023-02-09,706.5665803125673,708.3707637817428,702.9581538498526,704.0797119140625,688243,TATACONSUM
2023-02-10,704.128449859861,709.9799328226854,701.3490192622646,708.6145629882812,651630,TATACONSUM
2023-02-13,708.6145728952234,711.4428135098744,698.2769766594519,700.0324096679688,599763,TATACONSUM
2023-02-14,700.2274567793213,705.8351279164816,697.301715316455,703.1531982421875,563171,TATACONSUM
2023-02-15,703.2019728443013,711.7353857373812,699.4472949810919,710.0774536132812,727403,TATACONSUM
2023-02-16,714.0759402916191,717.29424382471,710.0773914571106,714.4660034179688,837121,TATACONSUM
2023-02-17,713.1006783205343,716.611544006273,706.2251982967538,708.273193359375,624402,TATACONSUM
2023-02-20,708.9558960178973,711.3940137842948,700.8125469635145,703.933349609375,1316763,TATACONSUM
2023-02-21,707.4929909751585,711.9303531894819,704.1771271642593,708.2244262695312,673449,TATACONSUM
2023-02-22,708.0294648914399,715.8314424660012,702.0316708212499,703.5921020507812,1690647,TATACONSUM
2023-02-23,705.054867664669,707.0053617673311,697.3016417017158,698.3743896484375,1165270,TATACONSUM
2023-02-24,699.2522761940654,703.494577909345,695.9364117440674,698.42333984375,1040351,TATACONSUM
2023-02-27,702.1779265490045,702.6655501091079,682.6729841448655,692.718017578125,1064436,TATACONSUM
2023-02-28,694.3759347581697,699.9836055796015,688.0855790623003,697.59423828125,2395442,TATACONSUM
