Date,Open,High,Low,Close,Volume,Symbol
2018-02-09,768.1512124137574,781.6650979170757,761.2970713708406,774.6651000976562,1564899,TITAN
2018-02-12,780.6929081002378,790.2206552601875,774.4220752394791,786.5748291015625,2067452,TITAN
2018-02-14,791.3873573592969,802.9568031499061,786.6234539538411,791.095703125,2154852,TITAN
2018-02-15,799.8457106289148,800.42901911533,777.7762963520024,792.2137451171875,2225089,TITAN
2018-02-16,797.2206800054926,803.9290240974844,776.4637994509538,780.8873901367188,1698333,TITAN
2018-02-19,782.6373966674706,786.5262781415947,768.0540911395053,781.6165771484375,1699508,TITAN
2018-02-20,781.6165475733253,814.6234397039502,775.4915713512636,809.13037109375,3881439,TITAN
2018-02-21,814.6721278919786,818.1234985789616,796.0054836144085,800.0402221679688,2067029,TITAN
2018-02-22,802.0816907970184,812.7761133409786,791.4358673966989,794.7900390625,3244314,TITAN
2018-02-23,799.3594879431089,800.7205606663964,787.7414442835315,791.5817260742188,2446637,TITAN
2018-02-26,797.1720711957033,800.4775847128711,782.6373653989418,796.9290161132812,2438241,TITAN
2018-02-27,802.0818268076565,812.4845969141775,796.4915595299061,799.7484741210938,2089446,TITAN
2018-02-28,797.026229800925,802.9568095303135,787.8873941291581,793.4776611328125,1583674,TITAN
2018-03-01,791.3873575567014,799.4567745189009,785.554035510829,787.6929321289062,975986,TITAN
2018-03-05,787.4984346961576,792.2136793655901,778.7484520884225,786.4290161132812,1262568,TITAN
2018-03-06,789.9289284111635,800.3316966286238,776.8525545898499,785.2136840820312,1358775,TITAN
2018-03-07,783.6096185746424,797.3179020619975,777.9707522940148,792.2137451171875,1826249,TITAN
2018-03-08,797.2206529470307,799.4567477885926,785.6026083928667,794.9845581054688,1109489,TITAN
2018-03-09,797.220603013353,804.6094531590942,792.8456118992552,796.3455810546875,1061685,TITAN
2018-03-12,801.109571028331,808.4984219767243,799.5540421990759,806.06787109375,1033715,TITAN
2018-03-13,812.7761556900462,836.1094424562675,806.9428339984908,828.2830810546875,2754435,TITAN
2018-03-14,827.3595565531296,843.7414464811111,826.3387370058007,840.9706420898438,1889040,TITAN
2018-03-15,840.8733565282002,851.421922988673,836.1094533488539,848.26220703125,2486538,TITAN
2018-03-16,854.5816519539025,858.8594450510664,838.1511049893622,854.82470703125,2538310,TITAN
2018-03-19,855.2622668423247,867.0747086716981,839.9983952459723,844.8594970703125,2536517,TITAN
2018-03-20,842.9150344415417,855.5538988564668,836.2066903623872,847.5330810546875,1985478,TITAN
2018-03-21,850.6928321180183,860.1233816677083,845.4428183325265,848.0192260742188,1859947,TITAN
2018-03-22,848.7483707281838,867.2205574908819,848.0192054612351,862.8941650390625,3186401,TITAN
2018-03-23,849.81782292226,874.9983548704937,848.6025474293843,870.1858520507812,4132765,TITAN
2018-03-26,871.5469381119367,923.4148696609544,871.5469381119367,912.9635009765625,5918775,TITAN
2018-03-27,922.1024415159065,923.1232610583149,906.4496576203591,916.2205200195312,2756923,TITAN
2018-03-28,912.1370894854316,937.2203611418438,892.4982277263616,916.1231689453125,11431588,TITAN
2018-04-02,916.9009486374202,922.1509620358862,900.5676593327526,917.8731689453125,2764385,TITAN
2018-04-03,918.6511186323371,925.2622057646194,898.8663970499989,906.0608520507812,2454365,TITAN
2018-04-04,913.5954406865609,913.5954406865609,876.942722990753,879.2274169921875,2930774,TITAN
2018-04-05,889.5815106428582,898.3314927147552,877.5746145356007,894.4912109375,4148653,TITAN
2018-04-06,896.3870918075085,919.7203783621508,882.8246071296994,914.1787109375,2819200,TITAN
2018-04-09,923.609270176736,944.8036605086578,920.7412084698428,933.9634399414062,5116819,TITAN
2018-04-10,938.046792173113,941.9843321093709,926.6232029240791,935.51904296875,2434826,TITAN
2018-04-11,940.1370903966186,954.1370873503694,931.4843054358165,952.7273559570312,3452488,TITAN
2018-04-12,954.9634470352972,965.4148158880633,944.3662213929231,948.9356689453125,4379096,TITAN
2018-04-13,958.6578169858298,967.1647446289212,953.2620061772782,959.727294921875,3311755,TITAN
2018-04-16,958.6092356867111,964.3453593115563,946.26202575264,953.2620239257812,2247785,TITAN
2018-04-17,957.6370709169064,971.2481561888218,947.0398450764947,969.8870239257812,2983704,TITAN
2018-04-18,971.928697486327,971.928697486327,948.0120412301459,949.9564819335938,2621345,TITAN
2018-04-19,951.3175708667652,955.6925622504141,922.8315277255972,926.2828979492188,3347181,TITAN
2018-04-20,923.6093245870132,938.5815415845877,920.7412627111611,929.9773559570312,2201052,TITAN
2018-04-23,933.3314622519795,946.1647817258674,922.2481274018907,936.1995239257812,2295872,TITAN
2018-04-24,939.1647751235694,944.3175306553925,927.7411870203582,935.227294921875,1473491,TITAN
2018-04-25,935.0328589062292,941.1092356862281,928.5675702764636,934.1578369140625,1385599,TITAN
2018-04-26,936.734183552955,945.4355664045818,928.4703116689902,942.5675048828125,1859223,TITAN
2018-04-27,944.9981515786081,950.8314735019329,936.8314771501059,943.0537109375,1049687,TITAN
2018-04-30,943.539861714153,957.5398586686351,941.1093108081401,954.5259399414062,1083840,TITAN
2018-05-02,954.6717380832605,958.0745091426359,933.7204024284584,937.7064819335938,1027474,TITAN
2018-05-03,937.9981978268266,950.5884634422085,924.5815686356843,932.6995849609375,1585290,TITAN
2018-05-04,934.303776777336,939.1648786336176,925.8940468301198,931.4843139648438,958663,TITAN
2018-05-07,935.2760154043295,953.6510045155862,930.7065677023089,942.032958984375,1987395,TITAN
2018-05-08,951.75523160332,951.75523160332,936.2483033915776,941.2066040039062,1979745,TITAN
2018-05-09,947.8176588647542,967.9425729759557,944.0259757002433,958.317626953125,4201827,TITAN
2018-05-10,963.8593695413222,966.2412621515489,938.727435522102,946.0676879882812,3434978,TITAN
2018-05-11,962.4981021676371,964.2966859964464,925.5537305692833,929.4912109375,5712581,TITAN
2018-05-14,933.3315005095109,935.2759411355723,891.5746261969168,894.4426879882812,3754208,TITAN
2018-05-15,899.3038238951523,918.2135215736286,883.9913533801807,905.1371459960938,3154028,TITAN
2018-05-16,902.2204412937053,913.4009747795648,890.4079408749717,905.282958984375,1923381,TITAN
2018-05-17,909.852347031904,922.6370677550846,901.9287871644378,910.4843139648438,2895005,TITAN
2018-05-18,910.970500010357,919.5746266748191,904.4566115681855,913.8385620117188,2574768,TITAN
2018-05-21,914.4704073200669,918.262090295887,887.3940952012396,889.8246459960938,1233987,TITAN
2018-05-22,889.5815973999104,904.9912658157441,878.9357729729384,888.8038330078125,2086584,TITAN
2018-05-23,888.8038525521654,897.3593797326129,882.8732728353172,894.5399169921875,1938630,TITAN
2018-05-24,897.3592681849557,901.0536931741325,888.5606870116283,895.7064819335938,1209456,TITAN
2018-05-25,897.699641174946,912.5260015907035,889.67882324511,898.7205200195312,1700500,TITAN
2018-05-28,902.2204979559235,909.6093489878173,892.0121841320688,903.0955200195312,1139544,TITAN
2018-05-29,903.1927152522084,904.6510457935198,886.6649691173455,889.0955200195312,999806,TITAN
2018-05-30,880.8316688292193,893.4705338344951,872.2761413089572,888.2205200195312,1911011,TITAN
2018-05-31,893.1787919757647,898.3315476430231,865.4219145739822,875.095458984375,4903734,TITAN
2018-06-01,882.2898818969727,887.0051264004658,873.0537894694011,874.9982299804688,1392273,TITAN
2018-06-04,880.8316226576073,882.7274641769468,857.1094227707157,860.7552490234375,1529852,TITAN
2018-06-05,860.4149941960262,861.8247255459663,834.3595011549631,839.9497680664062,2948255,TITAN
2018-06-06,836.2066575456895,878.8871525154159,829.5955713637184,874.4635620117188,2854320,TITAN
2018-06-07,877.0399568669227,881.5122060953188,859.6372481487914,862.5053100585938,2875636,TITAN
2018-06-08,862.5052492171526,873.0538155691964,855.9427622961147,871.109375,1672490,TITAN
2018-06-11,872.0815521868674,888.6092962082462,871.1093319503157,878.255126953125,2032601,TITAN
2018-06-12,878.3524126537499,885.6926638063957,876.0676594210615,879.5676879882812,1426736,TITAN
2018-06-13,881.5121695535404,901.0537741065215,879.8593831537256,892.6441040039062,2933810,TITAN
2018-06-14,892.6440824614773,895.7551399159089,878.1579764133592,880.1024169921875,2004165,TITAN
2018-06-15,885.4982737903852,891.4288534680657,873.5399754764941,878.3524780273438,2364375,TITAN
2018-06-18,878.8872447403667,880.102520244709,866.9289456455631,872.7622680664062,1309586,TITAN
2018-06-19,871.109375,871.5468859959926,861.3871721540179,864.3038330078125,1833168,TITAN
2018-06-20,867.2205640971874,872.0816659138757,856.0400299188044,863.6719360351562,1850681,TITAN
2018-06-21,869.1650015539927,869.9427659738125,841.9428314829505,844.2761840820312,1274479,TITAN
2018-06-22,846.5121899727611,857.2552119489387,835.1372010934374,853.171875,2183928,TITAN
2018-06-25,853.6094364590115,860.7066328896649,838.0539114210341,839.9983520507812,1217765,TITAN
2018-06-26,839.9011792293342,850.2066911437126,838.0539368391999,847.9219970703125,1801638,TITAN
2018-06-27,847.7760879754043,855.0677401082203,842.9149865535269,845.4913940429688,2037781,TITAN
2018-06-28,843.8872524786616,843.8872524786616,806.9428796742963,813.116455078125,9824968,TITAN
2018-06-29,803.1025542244315,857.303835090782,803.1025542244315,854.0955200195312,4960179,TITAN
2018-07-02,858.5677222727571,881.7066128596193,845.977516872963,872.4705200195312,3353006,TITAN
2018-07-03,865.4705460533168,877.7204984247886,859.2483122312113,868.38720703125,2770123,TITAN
2018-07-04,868.435762726042,874.3662826819153,857.9843947447322,861.921875,1104449,TITAN
2018-07-05,845.4427809912738,846.560858114238,810.1025954908858,814.7206420898438,6128988,TITAN
2018-07-06,814.7206775612069,824.9289915401959,790.4151680874239,806.6026611328125,6884175,TITAN
